id,date,screenName,texte,type,nbre_like,nbre_retweet,type_vaccin
1451259514905366531,2021-10-21 18:50:06,SeveDumont,Brève | Le vaccin français Valvena serait aussi efficace que l'AstraZeneca et avec moins d'effets secondaires https://t.co/qwxRcRLUmb,tweet,1,1,astrazeneca
1449680443004047366,2021-10-17 10:15:26,yokko_mars,"@EmmWargon #PassSanitaire est une fake news des milieux d'extrême droite, 
La #Vaccination ne sera jamais rendue obligatoire,
#AstraZeneca ne comporte aucun risque,
Il n'est pas question de vacciner les enfants
Les vaccins ne sont plus en phase expérimentale

La crédibilité ça se gagne...",tweet,0,1,astrazeneca
1449071637178028040,2021-10-15 17:56:15,PierreCol,@_fyr On a été très nombreux à recevoir 2 doses d'AstraZeneca au printemps  (mars et juin pour moi) et heureusement !,tweet,1,0,astrazeneca
1448222497267240962,2021-10-13 09:42:04,menalahy,"Si le #Vaccin était efficace et ""sûr"", quels besoins d'utiliser de nouvelles molécules ou un cocktail d'anticorps ? 

Covid-19: derniers essais positifs pour un cocktail d'anticorps d'AstraZeneca information fournie par AFP•11/10/2021 à 13:33
https://t.co/XxLjyh1Wmk",tweet,0,2,astrazeneca
1447631584077701123,2021-10-11 18:33:59,joeljosie,"20 Minutes: Covid-19 : Un cocktail d'anticorps d'AstraZeneca offre un résultat positif en essais cliniques de phase 3.
https://t.co/Ys0t3CuzYa

via @GoogleNews",tweet,0,0,astrazeneca
1446825644378181636,2021-10-09 13:11:28,RmiCalandra,@pierrebayle J’ai un COVID plus un AstraZeneca tu crois que je peux avoir un Pfizer en plus ?,tweet,0,0,astrazeneca
1445733055826694146,2021-10-06 12:49:55,ElisaGravil,"Étonnant partenariat …je ne sais pas vraiment qu’en penser 🤨 
https://t.co/1Z7f1q0Cct",tweet,0,0,astrazeneca
