id,date,screenName,texte,type,nbre_like,nbre_retweet,type_vaccin
1430146526668599299,2021-08-24 12:34:37,philippejuvin,"Très bonne nouvelle pour convaincre les indécis.

Aux USA, le vaccin Pfizer jusqu’ici distribué en autorisation d’urgence, est approuvé définitivement. C’est le 1er !

Pour @US_FDA, les données et le recul sont maintenant suffisants.

A quand chez nous ?

https://t.co/p1wxjr6RVa",tweet,187,75,pfizer
1430129451510255626,2021-08-24 11:26:46,isa97,"@RIVP #hlm #logementsocial +4mois apt baigne ds la 💩+🐀 4èmevague déjà chz moi, me faudra +d'1 dose de rappel Pfizer + autres @ARS_IDF @Prefet75_IDF @Anne_Hidalgo @IanBrossat @mairie15 @HAS_sante @Sante_Gouv @le_Parisien @vpecresse @olivierveran @courbet_julien @nathanpsmad",tweet,1,1,pfizer
1430126225679396864,2021-08-24 11:13:57,paolomanzi1947,"Bon ben...tout ça me paraît très  clair : Les lobbies pharmaceutiques corrompent les États. 

https://t.co/E6D1L9mpge https://t.co/ZpVU6Zc39m https://t.co/25hUAjp4fs
‼️Ce qui est dit une fois encore sur le monde merveilleux de la Santé ! Écoutez bien : https://t.co/xQ7awsYWrt",quote,8,5,pfizer
1430120993658490892,2021-08-24 10:53:09,Lucaswers,@cofimlr @adlinfamous @BayalHernandez @PaulinhoMMG dag il a des effets secondaires du a pfizer,tweet,0,0,pfizer
1430103617219014675,2021-08-24 09:44:07,eloracstar4,"@LaureGonlezamar Et bien moi j'ai rajeuni , une dose #Pfizer + un #Covid_19 et mon corps a retrouvé ses 30ans !Au top du top !Ça a surpris tout le monde et on ne cesse de me demander comment j'ai fait ! Vous devriez essayer pour ne pas vieillir et surtout pour éloigner la bêtise qui est en vous!",tweet,0,0,pfizer
1430082287492812834,2021-08-24 08:19:21,philmoi,@Scintigraphiste Vous êtes têtu comme une mule Laissez les confrères qui osent prescrire en hors AMM . Etonnant mais depuis de nombreux mois de plus  en plus de patients sont  contaminés tout en étant vaccinés 2 doses . Vous leur donnez du Doliprane . Rappel Pfizer efficace 40 % Moderna 40 à 50 % https://t.co/UbG3Fr1xho,tweet,1,0,pfizer
1430078170947014670,2021-08-24 08:03:00,fo_sadi,"#Israël données santé officielles ;
Vaccin #Pfizer efficace 80/90% contre formes graves du variant #Delta pendant 6mois. Après ça tombe à 16% !!! D'où le 3ème shot.",tweet,0,0,pfizer
1430057193303420930,2021-08-24 06:39:38,itkaraa,Je ne suis pas forcément pour la vaccination mais C’EST FAIT 💉✅ #Pfizer #vaccination #covid https://t.co/5FLLPjCevZ,tweet,4,0,pfizer
1429962188031152129,2021-08-24 00:22:07,AkpaleP,"@POTUS C' est le vaccin  pfizer et biontech qui m a été injecter en 2 injections,  je n'ai pas développé d' effets secondaires.",tweet,0,0,pfizer
1429927150577242121,2021-08-23 22:02:54,zorah_lille,"@jmblanquer vous attendez d'être traîné dans la boue pour consentir à mettre des purificateurs dans les classes ? Ou alors, seul, le vax1 compte? Pfizer : c'est ça ❓❓❗",tweet,0,0,pfizer
1429918203682164739,2021-08-23 21:27:21,Franc_de_Sousse,"Parce-que les 95% d'efficacité annoncés par @pfizer sont mensongers ?

#COVID19 #Israël https://t.co/dUprgOZA6E
#Covid : Pourquoi l'un des pays les plus vaccinés présente aujourd'hui un des pires taux d'infection au monde ?  https://t.co/qWnWNhBxCF",quote,0,0,pfizer
1429889775713017856,2021-08-23 19:34:23,Franc_de_Sousse,"Israël renoue tristement avec les hospitalisations, la réa, et même les décès avec 55 morts aujourd'hui. 
Alors qu'@EmmanuelMacron &amp; @olivierveran m'explique pourquoi ns serions épargnés, et même sauvés grâce au #vaccin comme vs l'affirmez?
Vs avez des parts chez @pfizer ou quoi?",tweet,2,1,pfizer
1429886827146715147,2021-08-23 19:22:40,zorah_lille,"@julienkauff @JesuisLFI2021 Ce sera jamais assez pour le gouvernement ❗ vont vacciner les fœtus bientot, pour écouler les stocks de Pfizer, labo, qui fait de la politique style : la REM hein ❗",tweet,2,1,pfizer
1429865193526472705,2021-08-23 17:56:42,joeljosie,"Covid-19. Vaccin obligatoire dans l’armée américaine après l’homologation définitive de Pfizer , les détails : https://t.co/DIt9LkHMKz",tweet,1,0,pfizer
1429865156473917444,2021-08-23 17:56:33,Richard16986331,"@Pierre_GTIL D’après @olivierveran immunité collective à 2467%, de piquouzés avec un suppositoire @Pfizer_France marin, midi et soir… Qu’ils aillent copieusement se faire …. Quel qu’en soit le prix… 🖕🖕",tweet,0,0,pfizer
1429852932372041736,2021-08-23 17:07:59,CarrPatrick2,"Voilà, voilà. Les rapaces de BigPharma ont réussi leur coup.

""Les Etats-Unis autorisent pleinement le vaccin anti-Covid de Pfizer"" https://t.co/YAbXXztDL8",tweet,1,1,pfizer
1429827531130216453,2021-08-23 15:27:02,Epcocorico,"@gkierzek @LeParisien_75 @leparisien Commencez par communiquer les études de Pfizer et autres des essais cliniques sur les personnes âgées, celles avec les différentes commorbidites comme les tbles cardiaques, les personnes sous anti-coagulants, et sous divers tt, les personnes avec cancer ou en remission...svp !",tweet,0,0,pfizer
1429812052118360072,2021-08-23 14:25:32,flyCSI,"@PH7831 Le nom marketing COMIRNATY ne pouvait être utilisé tant que l'approbation finale n'était pas obtenue. Jusque là c'était précisé ""Pfizer Covid-19 Vaccine""",tweet,1,0,pfizer
1429807974609006595,2021-08-23 14:09:20,MartialRICO2,"@afpfr Alors là c'est le bouquet !
Tandis que le patron de Pfizer ose dire que son vaccin pourri c'est pour les autres mais pas pour lui, l'agence américaine l'approuve 😤
Mais je vous le dis. On se fout de notre gueule ouvertement ! pas de commentaire de nos chers""politiciens"" 😂",tweet,4,0,pfizer
1429794486461374479,2021-08-23 13:15:44,Franc_de_Sousse,"Israël envisage déjà que le #vaccin puisse ne pas marcher, et ce parce-que confrontée à une réalité qu'@EmmanuelMacron veut absolument faire taire en France, englué et obsédé par son vaccin #Pfizer et son #PassSanitaire.
Nous vivons un vrai #SCANDAL_FRANÇAIS !
#COVID19 https://t.co/S1VvLZ3hGz
#Variant Delta Plus: ""On rentre dans un scénario où il va y avoir des nouveaux variants qui menacent. J'espère que la #vaccination pourra aider, mais on attend aussi des traitements qui pourront freiner les dégâts, dans le cas où la vaccination n'aide pas"" Pr. Cyrille Cohen https://t.co/620l7lqP7a",quote,2,2,pfizer
1429755923506008065,2021-08-23 10:42:30,verolensoise,@FlorentBillaud @grandosek @arcenetac Il y a des morts à cause du covid et ça on ne peut pas le nier .... j ai recu  les 2 doses du Pfizer depuis avril et je me porte à merveille,tweet,0,0,pfizer
1429754796668555265,2021-08-23 10:38:01,ResistantsLyon,"Je remercie Monsieur @jeromepayen de nous avoir transmis en commentaire de son Tweet cette information.
La folie ne nous gagnera pas.
La soif de rentabilité des laboratoires pharmaceutiques comme @pfizer, en #France avec @Pfizer_France, non plus !

 https://t.co/WQBK8SSGJb",tweet,0,0,pfizer
1429713165558943748,2021-08-23 07:52:36,Epcocorico,@TBanditcool @XlovellX @BBR_06 Énorme on n'en sait rien. Il y a eu des discussions à ce sujet. J'ai lu que les labos Pfizer et moderne n'ont as respecté certains protocoles. Notamment les groupes temoins.,tweet,0,0,pfizer
1429546932347756545,2021-08-22 20:52:03,Ridgley_Vefand,"@cricric93557277 @MagCarco J'ai eu plus de chance, moi je bande H24 depuis dès ma 1ere dose de Pfizer !

#oupas",tweet,1,0,pfizer
1429544770121211907,2021-08-22 20:43:27,SparteTL,"2ème dose Pfizer aujourd’hui. 
On m’a dit sur snap : t’es un fou il ton injecter une puce dans le vaccin ils vont suivre tout t’es fait et geste… 😂🤣 les gars abusez pas ptin…",tweet,0,1,pfizer
1429467735873003520,2021-08-22 15:37:21,91Pmaison,"@olivier_winter Tu as des sources, comme quoi Pfizer arrosé, le Président de la République et les autres. Je suis preneur.",tweet,1,0,pfizer
1429467454716235781,2021-08-22 15:36:14,cinadiane91,Efficacité du Pfizer..?,tweet,0,0,pfizer
1429428773456338947,2021-08-22 13:02:31,Epcocorico,@conspjustice @Jovanov06741893 Cela correspondrait à la nomination d'un ancien de la FDA au CA de Pfizer ?,tweet,0,0,pfizer
1429408464489570307,2021-08-22 11:41:49,philmoi,@LeGrandBlond666 @azazel1100 @FlatNoors @GilbertDeray La phase 3 de ces injections génétiques expérimentales se termine fin 2022 pour Moderna et courant 2023 pour Pfizer et à leur actuelle en autorisation mise sur marché CONDITIONNELLE.,tweet,0,0,pfizer
1429389201070510085,2021-08-22 10:25:16,Epcocorico,@thomasc93710886 @Enthoven_R @ivanrioufol @Juli1Levy @PatrickPelloux Ce sont les contrats notamment Pfizer. Si des tts existent il faut continuer à vacciner...,tweet,0,0,pfizer
1429378432056635393,2021-08-22 09:42:29,CmpInsights,@yvesbourdillon Qui s' occupe encore de vouloir soigner les malades du Covid ? C' est le cours de bourse de Pfizer qui est le principal moteur de la crise sanitaire. Or le virus boosté en fonctions du labo de Wuhan est là pour des années !,tweet,1,0,pfizer
1429370266514300931,2021-08-22 09:10:02,philmoi,@BernarddeSouzy 1/2 Si la vaccination datait de plusieurs mois la raison est que malheureusement avec le temps le virus pouvant muter en 10 heures en variants ou recombinants les vaccins perdent de leur efficacité avec le temps . Ainsi contre le variant indien Pfizer n’est efficace qu’à 42 %,tweet,2,0,pfizer
1429361439865774088,2021-08-22 08:34:58,rehacksion,"Ah! Bah merde alors même chez Pfizer et en plus au plus haut sommet on évite le #Vaccin mais les #merdias continuent la #propagande https://t.co/bAHKpTpezo
La meilleure de l'année 👏 https://t.co/DeLQddB45V",quote,0,0,pfizer
1429347369066409986,2021-08-22 07:39:03,HelCach,"Alors là,  #Pfizer deviendra responsable des effets secondaires de son vaccin? https://t.co/W1RiOXhvma
Fuite en avant vers la catastrophe
La FDA s 'apprête à approuver le vaccin Pfizer : autorisation définitive pour casser l'opposition à la vaccination ; c'est la voie vers l'obligation pour tous !
https://t.co/h1XAvgpbI7",quote,1,0,pfizer
1429342062634283013,2021-08-22 07:17:58,morgane_muse,@SorStephane Avec une goutte de Pfizer,tweet,0,0,pfizer
1429307200640626690,2021-08-22 04:59:26,Enkorplus,5 à 6 fois moins d'anticorps naturels après 2 doses Pfizer! https://t.co/pDMW0uaCXq,tweet,0,0,pfizer
1429307028376375297,2021-08-22 04:58:45,Enkorplus,@NorbertHekimian 5 à 6 fois moins d'anticorps naturels après 2 doses Pfizer!,tweet,0,0,pfizer
1429306910403084293,2021-08-22 04:58:17,Enkorplus,@Lesinfirmieres1 @DianeDelavallee 5 à 6 fois moins d'anticorps naturels après 2 doses Pfizer!,tweet,2,0,pfizer
1429306121261568003,2021-08-22 04:55:09,Enkorplus,@FCOUILBAULT1 5 à 6 fois moins d'anticorps naturels après 2 doses Pfizer!,tweet,1,1,pfizer
1429304900211642370,2021-08-22 04:50:18,Enkorplus,"5 à 6 fois moins d'anticorps naturels après les 2 doses Pfizer!
@andrebercoff Allo André, merci d'en parler! https://t.co/XspRbQ04pl
@BernarddeSouzy Mes sympathies,
ça explique peut-être un peu si ça peut aider.
selon ce scientifique vaxx Pfizer diminue le système immunitaire de 5 à 6 fois après 2 doses. https://t.co/ouP6IFNw9q",quote,0,0,pfizer
1429211292984823814,2021-08-21 22:38:20,RenaudSavignard,@AdrienVue @birisepepito @Cyrielle29 Je ne sais pas si cette question est  + conne ou + malveillante. Je suppose que vous pensez que les médecins laissent mourir les malades pendant qu’ils jouent au golf avec les représentants de Pfizer ?,tweet,2,0,pfizer
1429175537222684680,2021-08-21 20:16:15,strumchloupfer,@StephaneDeTroie J'investis directement dans un pipeline vaxx jusqu'à Pfizer ils ont une usine en Allemagne ça ne fera pas trop loin,tweet,1,0,pfizer
1429152026768953345,2021-08-21 18:42:50,djtkt33,@nicotref Moi hier défoncer avec le pfizer !!!! Mal a la tete a l’épaule … la ça va,tweet,2,0,pfizer
1429121538498998273,2021-08-21 16:41:41,DupontWillem,@boutaour A remplir notre contrat avec Pfizer ?,tweet,0,0,pfizer
1429115111805964299,2021-08-21 16:16:08,MathieuDabadie,"Sûrement des anti-Pfizer contre des anti-Moderna ! https://t.co/w3vsr8cUhv
Jets de bouteilles en verre, grosse bagarre près de la cathédrale de Montpellier entre antifa et militants de la Ligue du Midi. La manif anti pass sanitaire ne progresse plus m} https://t.co/13GrNc9qdp",quote,5,1,pfizer
1429097218359898113,2021-08-21 15:05:02,philmoi,@OLight78 @LesSpeCSMF @CSMF_officiel @franckdevulder @LesGeneCSMF Tres Etonnant la phase 3 concernant Moderna se termine  normalement fin 2022 et Pfizer courant 2023 . La FDA n’est malheureusement pas à un volte face près . 😡,tweet,2,0,pfizer
1429089010849353733,2021-08-21 14:32:26,Artist17Tosi,"Je me suis fait vacciner aujourd’hui.
( et pour ceux qui se pose peut-être la question, l’aiguille, on la sent bien )
#Vaccin #Pfizer #COVID19",tweet,1,0,pfizer
1429062330147557386,2021-08-21 12:46:24,RELIER17,@m_dadhemar @bertrand4444 @UPR_Asselineau Dit ce gros con probablement vacciné au Pfizer ...,tweet,3,0,pfizer
1429053377267314689,2021-08-21 12:10:50,FatimaAmarir,"#COVID19 #Vaccin #Pfizer 💉

Une bonne dose de faite ! 

Ayant été covidée en Mai 2021, ça sera qu’une seule. 
Je vais enfin avoir le fameux sésame pour voyager sereinement dans les pays classés rouge par la France. 
Merci à @VilleArgenteuil pour la superbe organisation. @BFMTV https://t.co/xkdZHdlNkG",tweet,5,0,pfizer
1429020582444683265,2021-08-21 10:00:31,Eloditbeveg,"ça fait 11 jours que j’ai eu ma deuxième injection pfizer… un lien ?

Ma gyneco revient lundi pro et sa secrétaire va lui transmettre mon inquiétude et symptômes actuels… Mais, Devrais-je aller aux urgences gynécologiques plutôt ?",tweet,1,0,pfizer
1428990107596505090,2021-08-21 07:59:25,sebsav,"@ConsulFranceUK Bonjour, je dois venir à Londres et j’ai fait une seule dose de Pfizer car j’ai eu le Covid. Pouvez vous me dire si aux yeux des autorités anglaises cela constitue un schéma vaccinal complet comme dans les pays européens ?",tweet,0,0,pfizer
1428984797205049345,2021-08-21 07:38:19,Franc_de_Sousse,"C'est pour cela qu'en #Israel l'épidémie reprend, comme les hospitalisations et la réa. 
#manifestation21aout #vaccination #Pfizer #COVID19 https://t.co/P6tsImIV2H
Covid-19: le risque de contamination 8 fois moins important chez les personnes vaccinées
https://t.co/SJrw3ysOMa https://t.co/V23SdVhvuR",quote,2,2,pfizer
1428973260876746756,2021-08-21 06:52:29,ColonelKurtz6,@ChLECHEVALIER @Richard34376904 @libe Il ny a pas helas de gestion européenne des migrants par contre pour endetter pour des siècles avec @pfizer là on est bons ! #manifestation21aout,tweet,1,0,pfizer
1428831874777034760,2021-08-20 21:30:40,c3drick0s,@MarianneJouhaud @fadaom13000 @777Antoine777 Comment on fait avec les corps ? Y a des morgues secrète ou les gens assassine par le vaccin sont logé ? Et les 110000 cadavres du covid c’est un prank général pour enrichir Pfizer et moderna ? … soyons aussi responsable et honnête !! 3milliards de vacciné !ou sont les cadavres?,tweet,0,0,pfizer
1428831446895050753,2021-08-20 21:28:58,Franc_de_Sousse,"Donc je me suis fait vacciner pour rien messieurs @EmmanuelMacron et @olivierveran ?
Si oui, suis-je en droit de vous poursuivre en justice ?
Et selon vous, devrais-je le faire ? 😄😄😄

#manifestation21aout #PassSanitaire #Pfizer @pfizer https://t.co/5MCMPKImAG
Covid-19 : la vaccination n'est pas nécessaire pour les personnes déjà infectées, selon une étude https://t.co/d0FFmPmwYG",quote,2,0,pfizer
1428798088731316236,2021-08-20 19:16:24,SamyRabih,"@LinaTension Dans mes souvenirs, le nombre total d'effets secondaires représente 0.2% du nombre de vaccinés (mais attention il peut y avoir plusieurs effets pour un même vacciné donc ça réduit le nombre).
Genre pour Pfizer c'est 300000 a ce jour",tweet,0,0,pfizer
1428778359396487169,2021-08-20 17:58:00,Franc_de_Sousse,"@pfizer depuis le début de la #pandémie.
Ils nous ont vendu l'efficacité dès la 1ère injection, et désormais c'est une 3e qu'il faudrait.
@EmmanuelMacron, ex banquier d'affaires, meilleur commercial de la boîte, surtt avec cette histoire de #3edose.
#manifestation21aout #COVID19 https://t.co/20uAy2h0yJ",tweet,1,2,pfizer
1428770315543449613,2021-08-20 17:26:03,fermesolaire,@nicolarsouil Si ma grand mère était vivante elle dirait le Pfizer c’est comme un emplâtre sur une jambe de bois,tweet,0,0,pfizer
1428758275093303308,2021-08-20 16:38:12,Epcocorico,"@GegeGrmbl @pchalouni @russeurope Pharmacovigilance n'a pas intérêt à accepter trop de cas déclarés, au vu du contrat hallucinant voté par le gouvernement avec Pfizer. Tous les dés sont pipés. Il y a déjà des recours déposés. Notamment pour crimes contre l'humanité.",tweet,0,0,pfizer
1428753073426599945,2021-08-20 16:17:32,laprepamentale,"@lionel_case Oh ben le gars est pfizerisé, il le dit lui-même ! Pfizer a pris le contrôle de son cerveau!🤣🤣🤣🤣 @NubePfizerise vous êtes un agent Pfizer, avouez-le !",tweet,0,0,pfizer
1428703494077403136,2021-08-20 13:00:31,C_Vial_,"@jane94169543 @lrestistant73 @EmmanuelMacron Bon courage 🍀🍀🍀 Quelle abominable époque... Lesquels sont les plus fous, eux ou nous, j’en viens parfois à me le demander, mais j’ai vu le père de ma femme mourir suite #pfizer...",tweet,11,3,pfizer
1428686518579875842,2021-08-20 11:53:04,C_Vial_,"Le seul objectif de @EmmanuelMacron c’est au travers de son #PassSanitaire de nous forcer à nous faire injecter des vaccins trop souvent mortels. Je le répéterai jusqu’à la fin de mes jours, #Pfizer à tué le père de ma femme. https://t.co/tiNhP2Iyd6
Oui clairement, cette décision n’a aucune valeur juridique: tout et son contraire.., https://t.co/pWofioijiG",quote,2,2,pfizer
1428672710855602181,2021-08-20 10:58:12,Franc_de_Sousse,"Elle a #Buzyn peu Agnès, quand même non ?

#COVID19 #Pfizer https://t.co/FuCOxCAf5A
https://t.co/wInQQfLrM7",quote,2,2,pfizer
1428671818546692096,2021-08-20 10:54:39,strumchloupfer,@KhiraSahraoui @Sarah41659531 Responsable et coupable : Celui qui a obligé et celui qui a succombé à l'obligation.  Pfizer dégage toute responsabilité et le vacciné deviens sa propriété en tant que rat de laboratoire. Beaucoup de gens n'ont pas assimilé encore il attendent un dessin,tweet,0,0,pfizer
1428669399469285382,2021-08-20 10:45:02,siralexis8,@crypto_provax @Tintin11_31 @olivierveran @DIVIZIO1 @AldoSterone111 @Pfizer_France Bonne Chance ✌️,tweet,1,0,pfizer
1428669132439015426,2021-08-20 10:43:59,lavande25,"@PatriceCali @auxerroise89 Parce qu'ils recevront eux aussi, même peu par rapport à d'autres des pépites en retour..des milliards et des milliards de doses....Pfizer etc peuvent se le permettre 😫😫😫😫😫",tweet,6,1,pfizer
1428664512434036741,2021-08-20 10:25:37,Franc_de_Sousse,"Il y a clairement des considérations financières dans cette #3edose, et des soutiens au plus haut des États qui la préconisent, et même imposent.
@pfizer a trouvé en certains présidents, ses meilleurs #VRP.
#Confinement #COVID19 #Macron #PassSanitaire #Manifs21aout #Pfizer https://t.co/asGu4wd5rP
Covid-19 : l'OMS dénonce la ruée des pays riches vers une 3e dose de vaccin https://t.co/um9Mvv882I",quote,2,1,pfizer
1428649591633846278,2021-08-20 09:26:20,strumchloupfer,@ElCascador1603 J'assume mes convictions mais je suis comme Pfizer ; j'assume aucune responsabilité. Ni transfert de culpabilité . C'est les preneurs d'otages qui ont l'habitude de dire vous serez responsable des morts alors que c'est eux qui tiennent le pétard sur la tempe,tweet,1,0,pfizer
1428604994664738816,2021-08-20 06:29:07,ANNAMARIMOM,"@Snooker2841 @loubamour @KavuncuRomain @j2m2311 @Wistiti84470505 Tiens, je te le laisse ici. Lit le attentivement, allume tes neurones. Il y en a d’autres rapport comme celui-ci. Bon bourrage et n’écoute pas trop le #BFMTV   https://t.co/zpYRYcQcPv",tweet,2,0,pfizer
1428503600582561794,2021-08-19 23:46:13,GuillemardSylv7,@RGfourth Pour répondre à ta question je sais pas ce que ces Wish ???  À une lettre prêt Pfizer j'ai abrégée. Simplement 👉 toi fait toi vacciner je vais voir si tu ramène ta fraise 🍓pour être poli . https://t.co/j05vArKcdm,tweet,0,0,pfizer
1428472302971375622,2021-08-19 21:41:51,Franc_de_Sousse,"#Cimes'agrées d'un médecin qui depuis longtemps a sacrifié son Serment d'Hippocrate pour les sermons d'hypocrite médiatisé. 
#Pfizer #Manifs21aout #vaccination #COVID19 https://t.co/1cCAhc52Zd
Michel Cymes tacle les antivax : « Des égoïstes qui ne pensent pas à la collectivité » https://t.co/U7X6sTueBz",quote,0,0,pfizer
1428440497530580995,2021-08-19 19:35:28,ColonelKurtz6,@Lenoblemarie1 Saint @pfizer j'écris ton nom,tweet,0,0,pfizer
1428432415287128071,2021-08-19 19:03:21,Epcocorico,@Guerrer51699707 @ig_rst @f_philippot Ce sont des trolls. Ils ont le gène du développement bloqué. Leur gourou Pfizer/Fauci n'a pas trouvé la clé du vaccin pour redémarrer ce gène. Ils sont foutus.,tweet,0,0,pfizer
1428410531854049285,2021-08-19 17:36:24,BrandFlorence,@pascalfagnoux Je vois pas l'idée les baby boomers ne sont pas sur le même site donc fausses excuses et moi je suis vacciné pas Pfizer un autre car ont a le droit de choisir.,tweet,0,0,pfizer
1428358901590753290,2021-08-19 14:11:14,ColonelKurtz6,@SimardDavid @jmblanquer @lemondefr Le ministre le plus significatif quant aux intentions sanitaires de ce gouvernement;  rien à foutre mais prenez quand-même votre carte de fidélité @pfizer,tweet,1,0,pfizer
1428335563816542209,2021-08-19 12:38:30,blancgerard13,"😅😅 Je ne vois vraiment pas pourquoi les gens s’inquiètent de la #vaccination, il a l’air plutôt léger et sûr ce vaccin #Pfizer #Moderna 💉🦠#VaccinezVous https://t.co/1dcY42WVX6",tweet,8,0,pfizer
1428332557058379779,2021-08-19 12:26:33,Traknard91,@Sangokuruskov7_ @julieparisjapon C'est vrai qu'il y à des effets secondaires sauf que ça réagit pas forcément pareil sur certaines personnes. https://t.co/jpeCp5Tm6B,tweet,0,0,pfizer
1428328896206868485,2021-08-19 12:12:00,Traknard91,"@julieparisjapon J'ai pas eu ce genre de problème avec le Pfizer, pauvre Takumi 😔",tweet,0,0,pfizer
1428325517518901248,2021-08-19 11:58:35,ColonelKurtz6,@cafepedagogique Clair quon sen fout du sanitaire dans ce @gouvernementFR ! Faut surtout vendre du @pfizer,tweet,0,0,pfizer
1428323521680248837,2021-08-19 11:50:39,saroarmo,"Le Figaro: Vaccins : Pfizer perd son efficacité plus vite qu'AstraZeneca face au variant Delta, selon une étude d'Oxford.
https://t.co/1XkHoUlKg4

via @GoogleNews",tweet,0,0,pfizer
1428323176346488834,2021-08-19 11:49:16,GilardF,"🤨 : 
Une dose de chaque siouplé !

🥰: 
Avec ceci?! 

🤯: 
Ça sera tout merci .. #Pfizer https://t.co/el7i9tvTGt",tweet,0,0,pfizer
1428319056189435905,2021-08-19 11:32:54,guapm0mz,Bon dites la vérité deuxième dose Pfizer ça met ko ou pas ?,tweet,0,0,pfizer
1428313856678498305,2021-08-19 11:12:14,Franc_de_Sousse,"Chaque mot de @jmblanquer est à lui seul un #mensonge.
C'est un des ministres de ce @gouvernementFR qui pratique la langue de bois volontiers. 
#COVID19 #vaccin #Pfizer https://t.co/etOX4hR6zt
Selon Jean-Michel Blanquer, la vaccination des moins de douze ans «n’est pas d’actualité» https://t.co/QIiQJVhjpf",quote,0,0,pfizer
1428311097313054736,2021-08-19 11:01:16,nathanael_b07,"Quand la santé devient (très) lucrative !!!

#Pfizer #BigPharma https://t.co/PtKYGaLNDa
Pfizer explose en bourse après que de très pratiques « nouvelles données » (fournies par Pfizer) affirment qu’un netflix vaccinal avec rappel tous les trois mois ne serait finalement pas une si mauvaise idée… https://t.co/NTQ1HkeRrP",quote,0,0,pfizer
1428304902506287108,2021-08-19 10:36:40,ColonelKurtz6,"Ca ne marche pas ""le vaccin"" ? Par contre le business @pfizer #toutvabien ca se passe comme prévu.  Fin du pass sanitaire dans 5 4321 https://t.co/8B0Ab9tl7S
Covid-19: envolée des contaminations en Israël, nouvelles restrictions
https://t.co/zX9t8Hu9nf https://t.co/aKcdR80QSt",quote,0,0,pfizer
1428302907011645446,2021-08-19 10:28:44,fnizet,"Efficacité 42 % pour Pfizer. Chiffre officiel. Comme pour les manifestations, appliquer au moins un coefficient 3 mais en divisant ce coup ci. https://t.co/JnU55nwA77
J’ai 2 questions :
- quel était l’argument scientifique pour réduire le délai au printemps dernier entre les injections 1 et 2 de #Pfizer ?
- si une 3ème injection est nécessaire 6mois après la seconde, peut-on penser avec recul que ce vaccin est relativement peu efficace?
Merci",quote,1,0,pfizer
