id,date,screenName,texte,type,nbre_like,nbre_retweet,type_vaccin
1370985596135608322,2021-03-14 06:30:12,FredonMaurice,"J 'ai lu que certains pays Européens, avaient suspendu les injections du vaccin AstraZeneca ;en cause de graves effets secondaires ;chez nous le ministre de la santé s 'en fout éperdument,lui dit qu 'il faut continuer avec ce type de vaccin ;il se moque des gens.",tweet,0,0,astrazeneca
1370985029434798080,2021-03-14 06:27:57,joeljosie,"#veran n'a pas à être Désolé , j'attends tjs l'appel de mon Dr alors que je vais être vacciné par ma pharmacienne.
La Voix du Nord: AstraZeneca: Olivier Véran s'excuse et recommande aux médecins de prévoir des vaccinations en flux tendu.
https://t.co/EanAeK3pT6

via @GoogleNews",tweet,0,0,astrazeneca
1370929991362416640,2021-03-14 02:49:15,DeToutain,"@BFMTV C'est peut-être déjà beaucoup, surtout si c'est
De l'AstraZeneca !😐",tweet,0,0,astrazeneca
1370855298160807941,2021-03-13 21:52:26,virginie_garin,1 thrombose sur 160 000 chez les vaccinés avec AstraZeneca (lien non prouvé) 1 risque sur 140 de mourir si vous attrapez le Covid. Faites votre choix. #Covid,tweet,1175,316,astrazeneca
1370837152024629253,2021-03-13 20:40:20,VOLLMERmarc,@HuguesDePayns15 1ere dose de Vaccin AstraZeneca  hier vendredi ...... légère fièvre et courbatures aujourd'hui le lendemain,tweet,0,0,astrazeneca
1370828645070176266,2021-03-13 20:06:32,Erick_P_Muller_,"les États-Unis bloquent l’exportation de doses inutilisées du vaccin d’AstraZeneca, alors que l'Europe fait face à de nouveaux retards de livraison.

Des amis les États-Unis ??
Ha ha ha !!!
Qu’ils sont naifs ces européens !

https://t.co/jluc54oTRl

via @GoogleNews",tweet,0,0,astrazeneca
1370809951673839618,2021-03-13 18:52:15,aterraillon75,"Le Figaro: AstraZeneca : la Norvège s'inquiète d'hémorragies cutanées chez des jeunes.
https://t.co/pHplaRhj69

via @GoogleNews",tweet,0,0,astrazeneca
1370788120623480832,2021-03-13 17:25:30,DeToutain,AstraZeneca : la Norvège s’inquiète d’hémorragies cutanées chez des jeunes https://t.co/ImdxSFTdLY,tweet,0,0,astrazeneca
1370786519741571075,2021-03-13 17:19:08,DeToutain,Pyrénées-Orientales : un homme vacciné avec un lot suspect d’AstraZeneca retiré dans plusieurs pays d’Europe https://t.co/g01AT5FUlW,tweet,0,0,astrazeneca
1370786120653541381,2021-03-13 17:17:33,DeToutain,Pyrénées-Orientales : un homme vacciné avec un lot suspect d’AstraZeneca retiré dans plusieurs pays d’Europe https://t.co/g01AT5FUlW,tweet,0,0,astrazeneca
1370758306810183684,2021-03-13 15:27:02,MGuillaumont,"@Sime0nStylites Il y a ça de fin janvier. C'est la production du ""concentré d'ARNm"" dans l'UE qui tarde . L'usine belge en janvier a eu du retard, et l'usine néerlandaise n'a apparemment pas commencé à produire.
https://t.co/YbfzI2K0lG",tweet,2,0,astrazeneca
1370737683287408640,2021-03-13 14:05:05,olivier_winter,@treeschannels @AstraZeneca @MarieBurnier @JulienLopizzo Perfide avion aussi,tweet,2,0,astrazeneca
1370732570493734915,2021-03-13 13:44:46,aterraillon75,"https://t.co/vLpJFEpMDc: Pyrénées-Orientales : un homme vacciné avec un lot suspect d'AstraZeneca retiré dans plusieurs pays d'Europe.
https://t.co/amX9PEUVHL

via @GoogleNews",tweet,0,0,astrazeneca
1370728353888669698,2021-03-13 13:28:01,bastienlb,"25000 c'est colossale

Vous fermez plus vîtes les lits que vous ne diffusez le #Vaccin..
#COVID19france #AstraZeneca #VaccinationCovid https://t.co/20UqceH6Uu
Le virus circule activement en Île-de-France.
25 000 doses supplémentaires de vaccins seront déployées ce week-end dans la région pour protéger nos aînés, nos concitoyens les plus vulnérables et nos soignants.",quote,1,0,astrazeneca
1370718480664780801,2021-03-13 12:48:47,Brice_Josselin,"Le vaccin niçois 🤤 
@Nice_Tourisme @NCATourisme @VisitCotedazur @VilledeNice #Nice06 #ILoveNice #CotedAzurFrance #ExploreNiceCotedAzur #AstraZeneca #COVID https://t.co/POLwCkoxpP",tweet,33,6,astrazeneca
1370712466569764866,2021-03-13 12:24:53,PreeZyTV,L’italie qui interdit Astrazeneca et crée son propres vaccin vraiment félicitations. Ils n’y a rien a dire et le déconfinement d’un mois a permis à beaucoup de toucher un salaire de l’argent + de l’aide en France des restaurateurs comme moi ont 0 NADA. Depuis 6 mois bientôt,tweet,1,0,astrazeneca
1370711429238640641,2021-03-13 12:20:45,Fraslin,"-Mais vous êtes quand même venue...
-Oui, c'est l'infirmière qui fait l'insuline, qui m'a décidé.
-Ah bon?
- Elle m'a dit, en riant, qu'elle avait reçu l'AstraZeneca hier, qu'elle allait bien, et que si je devais thromboser, elle thromboserait en même temps que moi par solidarité",tweet,83,9,astrazeneca
1370708381447692289,2021-03-13 12:08:39,breizhtoy,"BJ @olivierveran, si jamais il reste des doses d'astrazeneca parce que des crétins ont annulé leur rdv, je veux bien les remplacer bien que n'étant pas dans la cible. Merci (si c'est ok, je remercierai tous les merdias qui ont fait de la désinformation cc @bfm @cnews ...)",tweet,1,0,astrazeneca
1370702006671794176,2021-03-13 11:43:19,roypatricia11,@Julietteprados Et nous autres on est d cobayes ? Moi au contraire de vs j’ai eu le courage de me faire vacciner Astrazeneca pr ne pas surcharger l’hôpital malgré ma pathologie cardiovasculaire et triple pontage alors vs soyez courageux aussi,tweet,0,0,astrazeneca
1370700208800215047,2021-03-13 11:36:10,MathiasPanzeri,@realmarcel1 @LorentzMathias Et maintenant c la faute à Astrazeneca . Un Gouvernement de menteurs. Pourquoi les autres n'ont pas cette problématique de manque de vaccins ? Il faut se poser de sacrées questions mdr,tweet,2,0,astrazeneca
1370696320307113988,2021-03-13 11:20:43,Franc_de_Sousse,"Aveu d'échec et d'impuissance patent. 
Qu'est-ce que c'est que ce monde où tout se joue sur les réseaux. Une ministre qui défend nos intérêts de #santé sur @Twitter comme pour faire appel en dernier ressort à l'opinion publique. #AstraZeneca #COVID19 https://t.co/t3UUQi0y7r
#Vaccins | Quand BioNTech-Pfizer et Moderna respectent leurs contrats, #AstraZeneca nous annonce de nouveaux retards de livraison. Les engagements pris doivent être tenus : la responsabilité de l’entreprise, de ses dirigeants et ses administrateurs est engagée.
cc @ThierryBreton",quote,0,0,astrazeneca
1370694549614571522,2021-03-13 11:13:41,ZsaZ007,"@MaitreEtTalons Je vais tip-top aussi après l’injection #AstraZeneca ! 
En revanche, j’éprouve le sentiment euphorisant de pouvoir commencer à ouvrir à nouveau la porte de la Vie.
#JeMeFaisVacciner 
Avec un clin d’œil de soutien à @MissPerelin confrontée à l’imbécilité pur sucre. #TenirEnsemble https://t.co/ZY3KMNPwXD",tweet,6,0,astrazeneca
1370682381745672193,2021-03-13 10:25:20,yohann6129,"En France pas de soucis avec #AstraZeneca, le labo paye rubis sur l'ongle..
#bigpharma @olivierveran 
https://t.co/CcfUKKTZH6: Vaccin AstraZeneca-Oxford : effets secondaires, thrombose, efficacité... Où en....
https://t.co/3lB0USwcKU

via @GoogleNews",tweet,1,0,astrazeneca
1370679437189132291,2021-03-13 10:13:38,Fraslin,Très grave accident avec la vaccination AstraZeneca: mon ongle de pouce abîmé suite au décapsulage des aiguilles. Il faut bloquer l'embase avec l'ongle pour pouvoir retirer le capuchon. https://t.co/NrahohvyUV,tweet,230,21,astrazeneca
1370664443437268993,2021-03-13 09:14:03,Fraslin,Mon associé m'a laissé un fond de flacon. Je devrais arriver à 40 injections AstraZeneca ce samedi matin. https://t.co/Rfq8zDMOdg,tweet,224,17,astrazeneca
1370657847055421440,2021-03-13 08:47:50,Aconsulter,"Entendu en pharmacie :
-Vous vaccinez pour le covid ?
-Pas encore, mais on va le faire.
-C'est quoi ?
-Vous voulez dire quel vaccins ?
-C'est pas l'autre ?
-L'AstraZeneca
-Oui, on peut pas choisir ?
-Non, on peut pas choisir.
-Même en centre ?
-Oui
-Ah !
-Je vais voir alors ! https://t.co/828fxROvka",tweet,1,0,astrazeneca
1370640766993887232,2021-03-13 07:39:58,FrapartJacques,"@clareb1921 Il faut
Ils veulent vacciner à outrance on vous dis‼️😠
Alors Les médias mainstream y vont à Donf sur l'hystérie et tout le toutim. Ils balayent d'un revers de main les pays qui ont suspendu la vaccination #AstraZeneca  Mais les gens en France ne sont plus dupes
#LaMatinaleWE",tweet,3,0,astrazeneca
1370633908442779648,2021-03-13 07:12:43,Aymericola,"Très déçu du passage de @axelkahn dans @franceinfo.
Efficacité de l'AstraZeneca sur les variants ?
-L'AstraZeneca est efficace conte toutes les formes graves.

Mais ça veut rien dire ça...
Dommage pour le directeur de la ligue contre le cancer, qui défend ""la vérité"" 🤨",tweet,1,0,astrazeneca
1370623511706927104,2021-03-13 06:31:24,oiseauduvent,Vaccin AstraZeneca : des allergies sévères ajoutées aux possibles effets secondaires  https://t.co/hyutnz7tJx,tweet,1,0,astrazeneca
1370621658558558210,2021-03-13 06:24:02,adrenergique,Pour une fois on est assez d’accord. Mais maintenant que je le découvre j’ai presque envie de me dire que je dois sûrement me tromper. #AstraZeneca #medecinchezdoctissimocestpasunmetier #surbfmetitelenonplus https://t.co/DdUwmLDb0A,tweet,4,0,astrazeneca
1370500763428950016,2021-03-12 22:23:39,MintAventure,"il n'y a plus qu'à espérer qu' avec le temps, les personnes vaccinées ne tombent pas comme des mouches 🙏🏼🥺
#AstraZeneca #Vaccin",tweet,0,0,astrazeneca
1370475800890343429,2021-03-12 20:44:27,Fraslin,"L’EMA a indiqué dans un communiqué vendredi avoir «recommandé une mise à jour des informations sur le vaccin AstraZeneca pour inclure l’anaphylaxie et l’hypersensibilité (réactions allergiques) comme effets secondaires ». 
https://t.co/byf7ThFzKL",tweet,5,3,astrazeneca
1370474503671848961,2021-03-12 20:39:18,Fraslin,"@SDequatremare Non, l'AstraZeneca est possible après 75 ans",tweet,2,0,astrazeneca
1370457002674163716,2021-03-12 19:29:45,socarre,"AstraZeneca ne livrera à l'Europe qu'un tiers des vaccins promis d'ici juillet. Sur l'ensemble du premier semestre, le laboratoire anglo-suédois ne livrerait que 100 millions des 300 millions de doses attendues par Bruxelles.",tweet,0,0,astrazeneca
1370456633621549059,2021-03-12 19:28:17,Franc_de_Sousse,"La façon de #LREM et @EmmanuelMacron de protéger les plus fragiles. 

#AstraZeneca #TPMPOAT #COVID19 https://t.co/xC90zZAHCA
Les chômeurs pourraient perdre jusqu’à 250 euros par mois avec la réforme, selon l’Unédic https://t.co/JeMzSj4xkH https://t.co/snRE5P0e0P",quote,0,0,astrazeneca
1370439298563072001,2021-03-12 18:19:24,SPCTR243,Bizarrement le vaccin anglais #AstraZeneca  ne présente pas d'effets secondaires graves en UK. On se fout de nous.,tweet,0,0,astrazeneca
1370425183484456963,2021-03-12 17:23:19,PMoal29,Moi je veux bien un vaccin des lots #AstraZeneca retiré des pays du nord de l’Europe... https://t.co/Ewt8lLgwTq,tweet,13,4,astrazeneca
1370414298036588547,2021-03-12 16:40:04,garcias_jmichel,"@tcabarrus Un #vaccin du pauvre ? C’est plutôt un problème de riches, bcp de pays moins chanceux n’ayant pour certains même pas l’accès à la vaccination de masse.   #AstraZeneca #Covid_19",tweet,3,0,astrazeneca
1370414242604716033,2021-03-12 16:39:51,EricGuerin33,@tcabarrus Pourtant le ministre de la Santé lui-même a été vacciné avec l’Astrazeneca. C’est un vaccin de ministre pas du pauvre 😉,tweet,19,2,astrazeneca
1370393555353624581,2021-03-12 15:17:38,GilTassin2,"Au tour de la bulgarie
https://t.co/tlsINwPiyl",tweet,0,0,astrazeneca
1370358366674026503,2021-03-12 12:57:49,Steiilx3,Vaccinée ! #AstraZeneca #COVID19,tweet,1,0,astrazeneca
1370346362110349314,2021-03-12 12:10:07,Fraslin,"Les autorités allemandes soutiennent le vaccin AstraZeneca.
Jens Spahn , le ministre de la Santé: ""Tout ce que nous savons jusqu'à présent, suggère que les avantages du vaccin, même après chaque cas individuel signalé, sont supérieurs aux risques""
https://t.co/OzsOR9IF9k",tweet,8,4,astrazeneca
1370345556611059715,2021-03-12 12:06:55,pierresc,L’effet secondaire d’être devenu mauvais en math en France : confondre systématiquement correlation et causalité #Vaccinaction #AstraZeneca,tweet,0,0,astrazeneca
1370343710391730179,2021-03-12 11:59:34,GARCIAJacqueli2,"Après l'Autriche, aujourd'hui le Danemark signale des effets secondaires du vaccin #AstraZeneca. @realmarcel1 https://t.co/N4BFmTF0DR
Pendant que le #Danemark suspend #AstraZeneca, en France on veut obliger les soignants à se vacciner avec au risque de les faire démissionner alors qu’il n’agit pas sur tous les variants et qu’on ne sait même pas s’il bloque la transmission.
Logique...
https://t.co/GuhrXaGDgc",quote,7,3,astrazeneca
1370341956212162563,2021-03-12 11:52:36,GARCIAJacqueli2,"@olivierveran défend le #vaccin #AstraZeneca pour une seule raison : c’est le seul moyen pour lui d’approcher la promesse du nombre de vaccinés. 
Peu importe les conséquences. D'ailleurs quel vaccin a-t-il reçu ? https://t.co/hV35Q0eI26
Pourquoi la France continue la vaccination avec #AstraZeneca alors que des pays européens la suspendent ? Le ministère de la Santé estime que le bénéfice apporté par la vaccination est supérieur au risque, ""à ce stade"".
https://t.co/wxWqP9mlzZ https://t.co/RdXefD3oSv",quote,1,0,astrazeneca
1370340549832679427,2021-03-12 11:47:01,Fraslin,@fignon_laurent @Medecin2famille @JeanLoupSalzman Non pas encore. Mais on fait déjà sans problème 12 injections avec un flacon AstraZeneca en utilisant les seringues à faible espace mort.,tweet,1,0,astrazeneca
1370331966344691717,2021-03-12 11:12:54,oiseauduvent,"Coronavirus : il serait ""délétère"" de ""proscrire"" le vaccin AstraZeneca https://t.co/C1DZG9PsUb",tweet,0,0,astrazeneca
1370317967729299456,2021-03-12 10:17:17,cucchi_jean,"Q SCOOP - ASTRAZENECA: Les vaccins agissent plus tôt que prévu!! https://t.co/9jtVrwvmbU via @qactusinfos

9 pays suspendent l'utilisation de ce "" vaccin "" mais veran continue à l'employer !",tweet,0,0,astrazeneca
1370315373770313733,2021-03-12 10:06:58,robert_ipek,#morandinilive  ma femme 67ans refuse l'astrazeneca,tweet,2,0,astrazeneca
1370315087035170818,2021-03-12 10:05:50,robert_ipek,@cestrosi @MetropoleNCA Pas avec l'astrazeneca,tweet,0,0,astrazeneca
1370310368636047363,2021-03-12 09:47:05,jeromegodefroy,Je suis vacciné avec l’AstraZeneca depuis une semaine et je ressens de plus en plus un effet secondaire qui se manifeste par des envies irrépressibles de mettre des baffes à tous les cons complotistes anti-vaccins.,tweet,6036,905,astrazeneca
1370310153178861570,2021-03-12 09:46:14,crdsar,"#AstraZeneca le risque de thrombose existe avec ou sans, mon épouse ne fera pas ce vaccin parce qu'elle a un déficit du facteur 5, problème de coagulation, elle l'a su par hasard au cours d'une grossesse... du coup elle évitera même si aucun lien n est établi...",tweet,0,0,astrazeneca
1370299675832619009,2021-03-12 09:04:36,robert_ipek,@CNEWS Ma femme (67ans) refuse maintenant de se faire vacciner avec Astrazeneca.,tweet,2,0,astrazeneca
1370299558870257666,2021-03-12 09:04:08,pharaonz51,"@GG_RMC @RMCinfo @RMCStory Mais tout va bien dit @olivierveran ,N'oubliez pas comme le dit @SibethNdiaye et @PatrickVignal @LaREM_AN il faut savoir mentir aux #francais et à la #France. Encore un pays arrête le #Vaccin #AstraZeneca mais pas grave.Transfère à tour de bras en #IledeFrance mais pas de panique",tweet,0,0,astrazeneca
1370291849211023363,2021-03-12 08:33:30,philou3126,"Merci pour cette démonstration médicale et mathématique 👍😉 #VaccinationCovid #AstraZeneca #COVID19france #Medias https://t.co/tEIfXXlqZn
1/4 Astra-Zeneca et thrombose, quelques explications :  
Tous les ans en France, (pendant 52 semaines), environ un adulte sur 500 souffre d'une thrombose (phlébite, embolie pulmonaire). Chaque semaine, il y en a donc en moyenne 52 fois moins, soit 1/(500X52) : 1 adulte sur 26000",quote,1,1,astrazeneca
1370283809170657280,2021-03-12 08:01:33,Fraslin,"Ouf. Mes précieux sont arrivés 
#AstraZeneca https://t.co/ASkiVgz3NK",tweet,282,11,astrazeneca
1370281195670548480,2021-03-12 07:51:10,Akissi_kb,"« Vaccinez vous, le vaccin machin, machin.. carnet vaccinal blabla »

Pour un vaccin #AstraZeneca concocté en 20min 🖕🏿

Ceux qui ont dû le faire ☠️ https://t.co/7dEcdVoUxw
Les autorités sanitaires du Danemark, la Norvège et l’Islande suspendent le vaccin d’#AstraZeneca en raison de craintes liées à la formation de caillots sanguins, mais le régulateur européen a recommandé de poursuivre les injections https://t.co/alGHFnLfIk",quote,0,0,astrazeneca
1370270961006739457,2021-03-12 07:10:30,yohann6129,"Ce #Vaccin #AstraZeneca qui a été interdit au Danemark, Norvège, Islande, mais pour les #ornais ça suffit bien hein @olivierveran..
Ouest-France: Vimoutiers. Le vaccin AstraZeneka dans le Médicobus le mercredi.
https://t.co/9PXaUAiiwY

via @GoogleNews",tweet,0,1,astrazeneca
1370270921693483011,2021-03-12 07:10:20,socarre,@Sinclair131 @Mike_Bresson J’ai été vaccinée hier par ma médecin traitant avec AstraZeneca. J’ai pris un Doliprane 1g après l’injection et un autre 6h après. Je n’ai pas eu de fièvre. Je suis vraiment soulagée d’être vaccinée. J’ai RDV pour la 2e injection le 27 mai.,tweet,0,0,astrazeneca
1370262579411615744,2021-03-12 06:37:11,fredycours,@Infirmier00 @CNEWS  vos spécialites nous rassurent sur #AstraZeneca les mêmes qui ns ont inquiète sur #HydroxyChloroquine ...🤔,tweet,2,0,astrazeneca
1370243634696744963,2021-03-12 05:21:55,twistertiti27,"🌝 Bonjour Twitterland 🏝
 Pratiquement 1 semaine après la première injection d'AstraZeneca j'apprends que par précaution plusieurs pays suspendent la vaccination avec ce vaccin. 
 Je crois que je vais aller faire un loto ce matin 😂😂
Bonne journée à Tous, prenez soin de vous 😘 https://t.co/5rNCNruKyc",tweet,4,1,astrazeneca
1370172257285369858,2021-03-12 00:38:17,Epcocorico,"@JeanYvesTarrade Il faudrait porter plainte contre Veran,  l'ANSM et contre AstraZeneca pour mise en danger de la vie d'autrui.",tweet,2,0,astrazeneca
1370117793308409859,2021-03-11 21:01:52,Fraslin,"... d'âge, selon le sexe, le lot. ou dans aucun pays avec le vaccin Covid-19 AstraZeneca. En fait, le nombre observé de ces types d'événements est significativement plus faible chez les personnes vaccinées que ce à quoi on pourrait s'attendre dans la population générale.»",tweet,11,3,astrazeneca
1370117792008179715,2021-03-11 21:01:51,Fraslin,"Gonzalo Viña, porte-parole d'AstraZeneca, a déclaré: «Une analyse de nos données de sécurité de plus de 10 millions d'enregistrements, n'a montré aucune preuve d'un risque accru d'embolie pulmonaire ou de thrombose veineuse profonde dans aucun groupe 
https://t.co/QszvHtvUrE",tweet,23,10,astrazeneca
1370102036289699850,2021-03-11 19:59:15,_benouk_,"@MicheleRivasi @AstraZeneca Si vous sortez de chez votre médecin et vous vous cassez la cheville, on est d'accord, c'est de la faute de votre médecin ?",tweet,0,0,astrazeneca
1370098183079092228,2021-03-11 19:43:56,KikiMusampala,@christel_cricri @MicheleRivasi @AstraZeneca @EELV Personnellement j ai de plus en plus de mal à l accepter.,tweet,0,0,astrazeneca
1370098045396865036,2021-03-11 19:43:23,KikiMusampala,"@christel_cricri @MicheleRivasi @AstraZeneca @EELV Mais il serait injuste de résumer EELV à cette dingue et il faudrait penser vraiment à faire le tri là bas. 

Mais demandez vous également ce que vous acceptez comme compromissions  dans vos valeurs et votre éthique quand vous votez.",tweet,0,0,astrazeneca
1370097311578226688,2021-03-11 19:40:28,KikiMusampala,"@christel_cricri @MicheleRivasi @AstraZeneca @EELV Je veux dire par là que Rivasi ou pas, vous n auriez pas voté pour EELV. Car des raisons éthiques de ne pas voter LREM ou LR ça ne manque pas non plus.

Car on peut être écolo et croire en la science. J en suis le parfait exemple. La croissance ? J en sais rien.",tweet,1,0,astrazeneca
1370096037025751042,2021-03-11 19:35:25,KikiMusampala,"@christel_cricri @MicheleRivasi @AstraZeneca @EELV Je reconnais que c est triste et je crois avoir entendu de sons de cloches bien différents chez EELV. 

Pendant ce temps, on a un ministre qui soutient un condamné, un ministre à la morale douteuse et qui prétend être plus radical que le RN. Et il n a pas été démenti.",tweet,0,0,astrazeneca
1370094347035762693,2021-03-11 19:28:42,PhilippeBellier,"Les pays qui ne veulent pas de #AstraZeneca =&gt; merci de renvoyer toutes les doses chez nous !

Et pour l'Union Européenne, merci de faire livrer les vaccins aux pays qui vaccinent, pas à ceux qui ont peur de leur ombre ! https://t.co/NPpuIufy2T
En France, une suspension n’est pas à l’ordre du jour. #AstraZeneca https://t.co/25I6b9AQZN",quote,1,1,astrazeneca
1370093762286919682,2021-03-11 19:26:22,KikiMusampala,"@christel_cricri @MicheleRivasi @AstraZeneca @EELV Mais pour une Rivasi (qui est ravagé, on est d accord) pas de vote possible pour EELV. 
Je vous renvoie à votre réponse, on vote pour des idées et des valeurs pas contre une dame complètement schnock.

Mais faites ce que vous voulez, je trouve ça juste amusant",tweet,0,0,astrazeneca
1370093638022225923,2021-03-11 19:25:53,DanyCalou,@MicheleRivasi @AstraZeneca On a surtout besoin que vous la fermiez car vous êtes la honte du parlement européen🤮🤮🤮,tweet,4,4,astrazeneca
1370092976819556356,2021-03-11 19:23:15,KikiMusampala,"@christel_cricri @MicheleRivasi @AstraZeneca @EELV Du coup, ça vous dérangerait pas de voter pour LREM malgré Darmanin, le traitement des migrants, un député qui en éclate un autre à coup de casque, Ferrand qui fait ses petits arrangements, une tête de liste aux européennes qui a milité au GUD par exemple ?",tweet,0,0,astrazeneca
1370090863037181954,2021-03-11 19:14:51,fredycours,@imbaldman_ @Energie3Libre @Mediavenir Va te faire vacciné avec l'astrazeneca et laisse les autres Tranquille Pas de stress 😉,tweet,0,0,astrazeneca
1370088016312684544,2021-03-11 19:03:32,fraise13000,@TPMP #AstraZeneca en même temp il existe le vaccin de la grippe c’est pas pour autant qu’il n’y a plus la grippe 😛😉,tweet,0,0,astrazeneca
1370086837889462275,2021-03-11 18:58:51,KikiMusampala,"@christel_cricri @MicheleRivasi @AstraZeneca @EELV Du coup, dites nous pour qui vous voulez voter, je vous donnerai des bonnes raisons pour y renoncer.",tweet,0,0,astrazeneca
1370085087216295936,2021-03-11 18:51:54,tkumar20003971,Sept pays européens suspendent l'utilisation d'un lot de vaccins AstraZeneca https://t.co/3HcBDpQsnm via @FRANCE24,tweet,0,0,astrazeneca
1370084721871486977,2021-03-11 18:50:27,baggick,"Bravo Mr le ministre @olivierveran, on préfère prendre des risques avec le vaccin contre la population juste pour augmenter le nombre de vaccinés, c'est honteux #Honte #AstraZeneca #vaccineratoutprix #COVID19",tweet,1,0,astrazeneca
1370079765336625155,2021-03-11 18:30:45,Franc_de_Sousse,"@BFMTV la seule chaîne qui fait des #EditionsSpeciales sur rien.

#AstraZeneca #COVID19 @olivierveran https://t.co/gYOhZ1AOtU",tweet,0,0,astrazeneca
1370079094344458242,2021-03-11 18:28:05,Franc_de_Sousse,"Moi je reste optimiste, le porte-parole du @gouvernementFR @GabrielAttal l'a dit, retour à une ""vie normale"" à la mi-avril. 

#COVID19 #AstraZeneca @olivierveran",tweet,1,0,astrazeneca
1370076051267801088,2021-03-11 18:16:00,SERGE1PARIS1,"Le Monde - Covid-19 : le Danemark, la Norvège et l’Islande suspendent le vaccin d’AstraZeneca

Les autorités sanitaires de ces trois pays ont pris cette décision, jeudi, en raison de craintes liées à la formation de caillots
 https://t.co/TDNU9vanmu",tweet,0,0,astrazeneca
1370071460878950409,2021-03-11 17:57:45,philtcheng,@BenoitFrimon @MicheleRivasi @AstraZeneca @EelvSante On va attendre longtemps,tweet,2,0,astrazeneca
